index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
10252,ipd,ipd,Scenario1,5,12,2021-09-29T03:39,RPl_12,1,D,BPl_6,D,1
10253,ipd,ipd,Scenario1,5,12,2021-09-29T03:39,RPl_13,1,D,BPl_14,D,1
10254,ipd,ipd,Scenario1,5,12,2021-09-29T03:39,RPl_14,3,C,RPl_6,C,3
10255,ipd,ipd,Scenario1,5,12,2021-09-29T03:39,RPl_15,3,C,TTPl_19,C,3
10256,ipd,ipd,Scenario1,5,12,2021-09-29T03:39,RPl_16,0,C,BPl_18,D,5
10257,ipd,ipd,Scenario1,5,12,2021-09-29T03:39,RPl_17,0,C,TTPl_15,D,5
10258,ipd,ipd,Scenario1,5,12,2021-09-29T03:39,RPl_18,5,D,GPl_18,C,0
10259,ipd,ipd,Scenario1,5,12,2021-09-29T03:39,RPl_19,1,D,BPl_8,D,1
10260,ipd,ipd,Scenario1,5,13,2021-09-29T03:39,RPl_0,3,C,TTPl_14,C,3
10261,ipd,ipd,Scenario1,5,13,2021-09-29T03:39,RPl_1,5,D,GPl_14,C,0
10262,ipd,ipd,Scenario1,5,13,2021-09-29T03:39,RPl_2,3,C,RPl_14,C,3
10263,ipd,ipd,Scenario1,5,13,2021-09-29T03:39,RPl_3,5,D,GPl_11,C,0
10264,ipd,ipd,Scenario1,5,13,2021-09-29T03:39,RPl_4,0,C,BPl_4,D,5
10265,ipd,ipd,Scenario1,5,13,2021-09-29T03:39,RPl_5,5,D,GPl_4,C,0
10266,ipd,ipd,Scenario1,5,13,2021-09-29T03:39,RPl_6,0,C,TTPl_11,D,5
10267,ipd,ipd,Scenario1,5,13,2021-09-29T03:39,RPl_7,1,D,TTPl_16,D,1
10268,ipd,ipd,Scenario1,5,13,2021-09-29T03:39,RPl_8,3,C,RPl_19,C,3
10269,ipd,ipd,Scenario1,5,13,2021-09-29T03:39,RPl_9,1,D,BPl_19,D,1
10270,ipd,ipd,Scenario1,5,13,2021-09-29T03:39,RPl_10,5,D,GPl_0,C,0
10271,ipd,ipd,Scenario1,5,13,2021-09-29T03:39,RPl_11,0,C,BPl_9,D,5
10272,ipd,ipd,Scenario1,5,13,2021-09-29T03:39,RPl_12,5,D,RPl_18,C,0
10273,ipd,ipd,Scenario1,5,13,2021-09-29T03:39,RPl_13,3,C,GPl_5,C,3
10274,ipd,ipd,Scenario1,5,13,2021-09-29T03:39,RPl_14,3,C,RPl_2,C,3
10275,ipd,ipd,Scenario1,5,13,2021-09-29T03:39,RPl_15,1,D,BPl_10,D,1
10276,ipd,ipd,Scenario1,5,13,2021-09-29T03:39,RPl_16,3,C,TTPl_1,C,3
10277,ipd,ipd,Scenario1,5,13,2021-09-29T03:39,RPl_17,0,C,BPl_6,D,5
10278,ipd,ipd,Scenario1,5,13,2021-09-29T03:39,RPl_18,0,C,RPl_12,D,5
10279,ipd,ipd,Scenario1,5,13,2021-09-29T03:39,RPl_19,3,C,RPl_8,C,3
10280,ipd,ipd,Scenario1,5,14,2021-09-29T03:39,RPl_0,5,D,RPl_8,C,0
10281,ipd,ipd,Scenario1,5,14,2021-09-29T03:39,RPl_1,0,C,TTPl_4,D,5
10282,ipd,ipd,Scenario1,5,14,2021-09-29T03:39,RPl_2,3,C,TTPl_17,C,3
10283,ipd,ipd,Scenario1,5,14,2021-09-29T03:39,RPl_3,5,D,GPl_14,C,0
10284,ipd,ipd,Scenario1,5,14,2021-09-29T03:39,RPl_4,3,C,RPl_19,C,3
10285,ipd,ipd,Scenario1,5,14,2021-09-29T03:39,RPl_5,1,D,BPl_6,D,1
10286,ipd,ipd,Scenario1,5,14,2021-09-29T03:39,RPl_6,3,C,GPl_13,C,3
10287,ipd,ipd,Scenario1,5,14,2021-09-29T03:39,RPl_7,5,D,TTPl_7,C,0
10288,ipd,ipd,Scenario1,5,14,2021-09-29T03:39,RPl_8,0,C,RPl_0,D,5
10289,ipd,ipd,Scenario1,5,14,2021-09-29T03:39,RPl_9,5,D,RPl_18,C,0
10290,ipd,ipd,Scenario1,5,14,2021-09-29T03:39,RPl_10,5,D,GPl_5,C,0
10291,ipd,ipd,Scenario1,5,14,2021-09-29T03:39,RPl_11,3,C,GPl_11,C,3
10292,ipd,ipd,Scenario1,5,14,2021-09-29T03:39,RPl_12,3,C,GPl_19,C,3
10293,ipd,ipd,Scenario1,5,14,2021-09-29T03:39,RPl_13,0,C,BPl_7,D,5
10294,ipd,ipd,Scenario1,5,14,2021-09-29T03:39,RPl_14,5,D,GPl_3,C,0
10295,ipd,ipd,Scenario1,5,14,2021-09-29T03:39,RPl_15,0,C,TTPl_12,D,5
10296,ipd,ipd,Scenario1,5,14,2021-09-29T03:39,RPl_16,0,C,BPl_10,D,5
10297,ipd,ipd,Scenario1,5,14,2021-09-29T03:39,RPl_17,0,C,BPl_5,D,5
10298,ipd,ipd,Scenario1,5,14,2021-09-29T03:39,RPl_18,0,C,RPl_9,D,5
10299,ipd,ipd,Scenario1,5,14,2021-09-29T03:39,RPl_19,3,C,RPl_4,C,3
10300,ipd,ipd,Scenario1,5,15,2021-09-29T03:39,RPl_0,0,C,BPl_3,D,5
10301,ipd,ipd,Scenario1,5,15,2021-09-29T03:39,RPl_1,0,C,BPl_19,D,5
10302,ipd,ipd,Scenario1,5,15,2021-09-29T03:39,RPl_2,5,D,TTPl_18,C,0
10303,ipd,ipd,Scenario1,5,15,2021-09-29T03:39,RPl_3,5,D,GPl_2,C,0
10304,ipd,ipd,Scenario1,5,15,2021-09-29T03:39,RPl_4,3,C,TTPl_4,C,3
10305,ipd,ipd,Scenario1,5,15,2021-09-29T03:39,RPl_5,1,D,TTPl_1,D,1
10306,ipd,ipd,Scenario1,5,15,2021-09-29T03:39,RPl_6,3,C,GPl_16,C,3
10307,ipd,ipd,Scenario1,5,15,2021-09-29T03:39,RPl_7,5,D,GPl_12,C,0
10308,ipd,ipd,Scenario1,5,15,2021-09-29T03:39,RPl_8,1,D,BPl_5,D,1
10309,ipd,ipd,Scenario1,5,15,2021-09-29T03:39,RPl_9,5,D,RPl_17,C,0
10310,ipd,ipd,Scenario1,5,15,2021-09-29T03:39,RPl_10,0,C,TTPl_16,D,5
10311,ipd,ipd,Scenario1,5,15,2021-09-29T03:39,RPl_11,1,D,TTPl_7,D,1
10312,ipd,ipd,Scenario1,5,15,2021-09-29T03:39,RPl_12,3,C,GPl_18,C,3
10313,ipd,ipd,Scenario1,5,15,2021-09-29T03:39,RPl_13,1,D,BPl_11,D,1
10314,ipd,ipd,Scenario1,5,15,2021-09-29T03:39,RPl_14,3,C,GPl_3,C,3
10315,ipd,ipd,Scenario1,5,15,2021-09-29T03:39,RPl_15,5,D,GPl_0,C,0
10316,ipd,ipd,Scenario1,5,15,2021-09-29T03:39,RPl_16,5,D,TTPl_0,C,0
10317,ipd,ipd,Scenario1,5,15,2021-09-29T03:39,RPl_17,0,C,RPl_9,D,5
10318,ipd,ipd,Scenario1,5,15,2021-09-29T03:39,RPl_18,3,C,GPl_11,C,3
10319,ipd,ipd,Scenario1,5,15,2021-09-29T03:39,RPl_19,0,C,BPl_10,D,5
10320,ipd,ipd,Scenario1,5,16,2021-09-29T03:39,RPl_0,0,C,TTPl_18,D,5
10321,ipd,ipd,Scenario1,5,16,2021-09-29T03:39,RPl_1,0,C,RPl_12,D,5
10322,ipd,ipd,Scenario1,5,16,2021-09-29T03:39,RPl_2,3,C,RPl_16,C,3
10323,ipd,ipd,Scenario1,5,16,2021-09-29T03:39,RPl_3,1,D,BPl_2,D,1
10324,ipd,ipd,Scenario1,5,16,2021-09-29T03:39,RPl_4,3,C,RPl_17,C,3
10325,ipd,ipd,Scenario1,5,16,2021-09-29T03:39,RPl_5,1,D,BPl_3,D,1
10326,ipd,ipd,Scenario1,5,16,2021-09-29T03:39,RPl_6,3,C,GPl_13,C,3
10327,ipd,ipd,Scenario1,5,16,2021-09-29T03:39,RPl_7,3,C,GPl_4,C,3
10328,ipd,ipd,Scenario1,5,16,2021-09-29T03:39,RPl_8,0,C,BPl_6,D,5
10329,ipd,ipd,Scenario1,5,16,2021-09-29T03:39,RPl_9,5,D,TTPl_16,C,0
10330,ipd,ipd,Scenario1,5,16,2021-09-29T03:39,RPl_10,3,C,GPl_12,C,3
10331,ipd,ipd,Scenario1,5,16,2021-09-29T03:39,RPl_11,0,C,BPl_19,D,5
10332,ipd,ipd,Scenario1,5,16,2021-09-29T03:39,RPl_12,5,D,RPl_1,C,0
10333,ipd,ipd,Scenario1,5,16,2021-09-29T03:39,RPl_13,1,D,BPl_15,D,1
10334,ipd,ipd,Scenario1,5,16,2021-09-29T03:39,RPl_14,3,C,TTPl_17,C,3
10335,ipd,ipd,Scenario1,5,16,2021-09-29T03:39,RPl_15,0,C,BPl_12,D,5
10336,ipd,ipd,Scenario1,5,16,2021-09-29T03:39,RPl_16,3,C,RPl_2,C,3
10337,ipd,ipd,Scenario1,5,16,2021-09-29T03:39,RPl_17,3,C,RPl_4,C,3
10338,ipd,ipd,Scenario1,5,16,2021-09-29T03:39,RPl_18,3,C,TTPl_4,C,3
10339,ipd,ipd,Scenario1,5,16,2021-09-29T03:39,RPl_19,5,D,GPl_3,C,0
10340,ipd,ipd,Scenario1,5,17,2021-09-29T03:39,RPl_0,5,D,GPl_6,C,0
10341,ipd,ipd,Scenario1,5,17,2021-09-29T03:39,RPl_1,3,C,GPl_13,C,3
10342,ipd,ipd,Scenario1,5,17,2021-09-29T03:39,RPl_2,5,D,GPl_4,C,0
10343,ipd,ipd,Scenario1,5,17,2021-09-29T03:39,RPl_3,1,D,RPl_9,D,1
10344,ipd,ipd,Scenario1,5,17,2021-09-29T03:39,RPl_4,0,C,BPl_0,D,5
10345,ipd,ipd,Scenario1,5,17,2021-09-29T03:39,RPl_5,0,C,BPl_17,D,5
10346,ipd,ipd,Scenario1,5,17,2021-09-29T03:39,RPl_6,5,D,TTPl_15,C,0
10347,ipd,ipd,Scenario1,5,17,2021-09-29T03:39,RPl_7,3,C,RPl_8,C,3
10348,ipd,ipd,Scenario1,5,17,2021-09-29T03:39,RPl_8,3,C,RPl_7,C,3
10349,ipd,ipd,Scenario1,5,17,2021-09-29T03:39,RPl_9,1,D,RPl_3,D,1
10350,ipd,ipd,Scenario1,5,17,2021-09-29T03:39,RPl_10,5,D,GPl_16,C,0
10351,ipd,ipd,Scenario1,5,17,2021-09-29T03:39,RPl_11,1,D,BPl_4,D,1
10352,ipd,ipd,Scenario1,5,17,2021-09-29T03:39,RPl_12,0,C,TTPl_12,D,5
10353,ipd,ipd,Scenario1,5,17,2021-09-29T03:39,RPl_13,0,C,BPl_16,D,5
10354,ipd,ipd,Scenario1,5,17,2021-09-29T03:39,RPl_14,0,C,BPl_19,D,5
10355,ipd,ipd,Scenario1,5,17,2021-09-29T03:39,RPl_15,5,D,GPl_15,C,0
10356,ipd,ipd,Scenario1,5,17,2021-09-29T03:39,RPl_16,5,D,GPl_18,C,0
10357,ipd,ipd,Scenario1,5,17,2021-09-29T03:39,RPl_17,3,C,TTPl_0,C,3
10358,ipd,ipd,Scenario1,5,17,2021-09-29T03:39,RPl_18,0,C,BPl_14,D,5
10359,ipd,ipd,Scenario1,5,17,2021-09-29T03:39,RPl_19,3,C,GPl_19,C,3
10360,ipd,ipd,Scenario1,5,18,2021-09-29T03:39,RPl_0,5,D,TTPl_18,C,0
10361,ipd,ipd,Scenario1,5,18,2021-09-29T03:39,RPl_1,5,D,GPl_17,C,0
10362,ipd,ipd,Scenario1,5,18,2021-09-29T03:39,RPl_2,5,D,TTPl_12,C,0
10363,ipd,ipd,Scenario1,5,18,2021-09-29T03:39,RPl_3,0,C,TTPl_5,D,5
10364,ipd,ipd,Scenario1,5,18,2021-09-29T03:39,RPl_4,5,D,TTPl_16,C,0
10365,ipd,ipd,Scenario1,5,18,2021-09-29T03:39,RPl_5,1,D,BPl_3,D,1
10366,ipd,ipd,Scenario1,5,18,2021-09-29T03:39,RPl_6,5,D,RPl_17,C,0
10367,ipd,ipd,Scenario1,5,18,2021-09-29T03:39,RPl_7,3,C,GPl_12,C,3
10368,ipd,ipd,Scenario1,5,18,2021-09-29T03:39,RPl_8,5,D,GPl_1,C,0
10369,ipd,ipd,Scenario1,5,18,2021-09-29T03:39,RPl_9,0,C,BPl_7,D,5
10370,ipd,ipd,Scenario1,5,18,2021-09-29T03:39,RPl_10,5,D,GPl_8,C,0
10371,ipd,ipd,Scenario1,5,18,2021-09-29T03:39,RPl_11,0,C,TTPl_7,D,5
10372,ipd,ipd,Scenario1,5,18,2021-09-29T03:39,RPl_12,5,D,GPl_6,C,0
10373,ipd,ipd,Scenario1,5,18,2021-09-29T03:39,RPl_13,5,D,GPl_2,C,0
10374,ipd,ipd,Scenario1,5,18,2021-09-29T03:39,RPl_14,0,C,TTPl_13,D,5
10375,ipd,ipd,Scenario1,5,18,2021-09-29T03:39,RPl_15,3,C,TTPl_11,C,3
10376,ipd,ipd,Scenario1,5,18,2021-09-29T03:39,RPl_16,5,D,GPl_9,C,0
10377,ipd,ipd,Scenario1,5,18,2021-09-29T03:39,RPl_17,0,C,RPl_6,D,5
10378,ipd,ipd,Scenario1,5,18,2021-09-29T03:39,RPl_18,3,C,TTPl_17,C,3
10379,ipd,ipd,Scenario1,5,18,2021-09-29T03:39,RPl_19,1,D,BPl_6,D,1
10380,ipd,ipd,Scenario1,5,19,2021-09-29T03:39,RPl_0,3,C,TTPl_11,C,3
10381,ipd,ipd,Scenario1,5,19,2021-09-29T03:39,RPl_1,5,D,RPl_19,C,0
10382,ipd,ipd,Scenario1,5,19,2021-09-29T03:39,RPl_2,1,D,TTPl_16,D,1
10383,ipd,ipd,Scenario1,5,19,2021-09-29T03:39,RPl_3,1,D,TTPl_0,D,1
10384,ipd,ipd,Scenario1,5,19,2021-09-29T03:39,RPl_4,3,C,GPl_2,C,3
10385,ipd,ipd,Scenario1,5,19,2021-09-29T03:39,RPl_5,1,D,TTPl_12,D,1
10386,ipd,ipd,Scenario1,5,19,2021-09-29T03:39,RPl_6,5,D,TTPl_7,C,0
10387,ipd,ipd,Scenario1,5,19,2021-09-29T03:39,RPl_7,3,C,TTPl_4,C,3
10388,ipd,ipd,Scenario1,5,19,2021-09-29T03:39,RPl_8,0,C,BPl_2,D,5
10389,ipd,ipd,Scenario1,5,19,2021-09-29T03:39,RPl_9,1,D,RPl_13,D,1
10390,ipd,ipd,Scenario1,5,19,2021-09-29T03:39,RPl_10,1,D,BPl_9,D,1
10391,ipd,ipd,Scenario1,5,19,2021-09-29T03:39,RPl_11,3,C,TTPl_8,C,3
10392,ipd,ipd,Scenario1,5,19,2021-09-29T03:39,RPl_12,3,C,GPl_0,C,3
10393,ipd,ipd,Scenario1,5,19,2021-09-29T03:39,RPl_13,1,D,RPl_9,D,1
10394,ipd,ipd,Scenario1,5,19,2021-09-29T03:39,RPl_14,0,C,BPl_15,D,5
10395,ipd,ipd,Scenario1,5,19,2021-09-29T03:39,RPl_15,5,D,GPl_4,C,0
10396,ipd,ipd,Scenario1,5,19,2021-09-29T03:39,RPl_16,1,D,BPl_19,D,1
10397,ipd,ipd,Scenario1,5,19,2021-09-29T03:39,RPl_17,3,C,GPl_1,C,3
10398,ipd,ipd,Scenario1,5,19,2021-09-29T03:39,RPl_18,0,C,TTPl_18,D,5
10399,ipd,ipd,Scenario1,5,19,2021-09-29T03:39,RPl_19,0,C,RPl_1,D,5
10400,ipd,ipd,Scenario1,5,20,2021-09-29T03:39,RPl_0,3,C,GPl_7,C,3
10401,ipd,ipd,Scenario1,5,20,2021-09-29T03:39,RPl_1,5,D,GPl_10,C,0
10402,ipd,ipd,Scenario1,5,20,2021-09-29T03:39,RPl_2,1,D,RPl_4,D,1
10403,ipd,ipd,Scenario1,5,20,2021-09-29T03:39,RPl_3,0,C,BPl_1,D,5
10404,ipd,ipd,Scenario1,5,20,2021-09-29T03:39,RPl_4,1,D,RPl_2,D,1
10405,ipd,ipd,Scenario1,5,20,2021-09-29T03:39,RPl_5,1,D,BPl_3,D,1
10406,ipd,ipd,Scenario1,5,20,2021-09-29T03:39,RPl_6,5,D,GPl_5,C,0
10407,ipd,ipd,Scenario1,5,20,2021-09-29T03:39,RPl_7,5,D,TTPl_8,C,0
10408,ipd,ipd,Scenario1,5,20,2021-09-29T03:39,RPl_8,3,C,GPl_12,C,3
10409,ipd,ipd,Scenario1,5,20,2021-09-29T03:39,RPl_9,3,C,GPl_8,C,3
10410,ipd,ipd,Scenario1,5,20,2021-09-29T03:39,RPl_10,0,C,RPl_16,D,5
10411,ipd,ipd,Scenario1,5,20,2021-09-29T03:39,RPl_11,1,D,BPl_16,D,1
10412,ipd,ipd,Scenario1,5,20,2021-09-29T03:39,RPl_12,3,C,TTPl_13,C,3
10413,ipd,ipd,Scenario1,5,20,2021-09-29T03:39,RPl_13,1,D,BPl_8,D,1
10414,ipd,ipd,Scenario1,5,20,2021-09-29T03:39,RPl_14,5,D,GPl_15,C,0
10415,ipd,ipd,Scenario1,5,20,2021-09-29T03:39,RPl_15,3,C,GPl_3,C,3
10416,ipd,ipd,Scenario1,5,20,2021-09-29T03:39,RPl_16,5,D,RPl_10,C,0
10417,ipd,ipd,Scenario1,5,20,2021-09-29T03:39,RPl_17,3,C,TTPl_15,C,3
10418,ipd,ipd,Scenario1,5,20,2021-09-29T03:39,RPl_18,5,D,GPl_16,C,0
10419,ipd,ipd,Scenario1,5,20,2021-09-29T03:39,RPl_19,3,C,GPl_0,C,3
10420,ipd,ipd,Scenario1,5,21,2021-09-29T03:39,RPl_0,0,C,RPl_15,D,5
10421,ipd,ipd,Scenario1,5,21,2021-09-29T03:39,RPl_1,1,D,BPl_6,D,1
10422,ipd,ipd,Scenario1,5,21,2021-09-29T03:39,RPl_2,1,D,BPl_16,D,1
10423,ipd,ipd,Scenario1,5,21,2021-09-29T03:39,RPl_3,3,C,GPl_5,C,3
10424,ipd,ipd,Scenario1,5,21,2021-09-29T03:39,RPl_4,1,D,BPl_11,D,1
10425,ipd,ipd,Scenario1,5,21,2021-09-29T03:39,RPl_5,3,C,GPl_9,C,3
10426,ipd,ipd,Scenario1,5,21,2021-09-29T03:39,RPl_6,0,C,BPl_5,D,5
10427,ipd,ipd,Scenario1,5,21,2021-09-29T03:39,RPl_7,1,D,TTPl_6,D,1
10428,ipd,ipd,Scenario1,5,21,2021-09-29T03:39,RPl_8,1,D,BPl_2,D,1
10429,ipd,ipd,Scenario1,5,21,2021-09-29T03:39,RPl_9,5,D,TTPl_15,C,0
10430,ipd,ipd,Scenario1,5,21,2021-09-29T03:39,RPl_10,5,D,TTPl_2,C,0
10431,ipd,ipd,Scenario1,5,21,2021-09-29T03:39,RPl_11,3,C,GPl_6,C,3
10432,ipd,ipd,Scenario1,5,21,2021-09-29T03:39,RPl_12,0,C,TTPl_18,D,5
10433,ipd,ipd,Scenario1,5,21,2021-09-29T03:39,RPl_13,0,C,BPl_13,D,5
10434,ipd,ipd,Scenario1,5,21,2021-09-29T03:39,RPl_14,3,C,TTPl_14,C,3
10435,ipd,ipd,Scenario1,5,21,2021-09-29T03:39,RPl_15,5,D,RPl_0,C,0
10436,ipd,ipd,Scenario1,5,21,2021-09-29T03:39,RPl_16,5,D,GPl_2,C,0
10437,ipd,ipd,Scenario1,5,21,2021-09-29T03:39,RPl_17,1,D,BPl_9,D,1
10438,ipd,ipd,Scenario1,5,21,2021-09-29T03:39,RPl_18,0,C,TTPl_4,D,5
10439,ipd,ipd,Scenario1,5,21,2021-09-29T03:39,RPl_19,3,C,TTPl_12,C,3
10440,ipd,ipd,Scenario1,5,22,2021-09-29T03:39,RPl_0,0,C,BPl_9,D,5
10441,ipd,ipd,Scenario1,5,22,2021-09-29T03:39,RPl_1,3,C,TTPl_18,C,3
10442,ipd,ipd,Scenario1,5,22,2021-09-29T03:39,RPl_2,3,C,TTPl_14,C,3
10443,ipd,ipd,Scenario1,5,22,2021-09-29T03:39,RPl_3,0,C,BPl_15,D,5
10444,ipd,ipd,Scenario1,5,22,2021-09-29T03:39,RPl_4,0,C,RPl_12,D,5
10445,ipd,ipd,Scenario1,5,22,2021-09-29T03:39,RPl_5,0,C,BPl_13,D,5
10446,ipd,ipd,Scenario1,5,22,2021-09-29T03:39,RPl_6,1,D,BPl_16,D,1
10447,ipd,ipd,Scenario1,5,22,2021-09-29T03:39,RPl_7,1,D,BPl_5,D,1
10448,ipd,ipd,Scenario1,5,22,2021-09-29T03:39,RPl_8,3,C,GPl_7,C,3
10449,ipd,ipd,Scenario1,5,22,2021-09-29T03:39,RPl_9,1,D,BPl_19,D,1
10450,ipd,ipd,Scenario1,5,22,2021-09-29T03:39,RPl_10,0,C,BPl_18,D,5
10451,ipd,ipd,Scenario1,5,22,2021-09-29T03:39,RPl_11,5,D,GPl_2,C,0
10452,ipd,ipd,Scenario1,5,22,2021-09-29T03:39,RPl_12,5,D,RPl_4,C,0
10453,ipd,ipd,Scenario1,5,22,2021-09-29T03:39,RPl_13,0,C,TTPl_3,D,5
10454,ipd,ipd,Scenario1,5,22,2021-09-29T03:39,RPl_14,1,D,BPl_12,D,1
10455,ipd,ipd,Scenario1,5,22,2021-09-29T03:39,RPl_15,5,D,TTPl_12,C,0
10456,ipd,ipd,Scenario1,5,22,2021-09-29T03:39,RPl_16,5,D,TTPl_16,C,0
10457,ipd,ipd,Scenario1,5,22,2021-09-29T03:39,RPl_17,0,C,BPl_8,D,5
10458,ipd,ipd,Scenario1,5,22,2021-09-29T03:39,RPl_18,5,D,TTPl_4,C,0
10459,ipd,ipd,Scenario1,5,22,2021-09-29T03:39,RPl_19,1,D,BPl_7,D,1
10460,ipd,ipd,Scenario1,5,23,2021-09-29T03:39,RPl_0,1,D,BPl_8,D,1
10461,ipd,ipd,Scenario1,5,23,2021-09-29T03:39,RPl_1,3,C,TTPl_2,C,3
10462,ipd,ipd,Scenario1,5,23,2021-09-29T03:39,RPl_2,5,D,GPl_9,C,0
10463,ipd,ipd,Scenario1,5,23,2021-09-29T03:39,RPl_3,1,D,BPl_1,D,1
10464,ipd,ipd,Scenario1,5,23,2021-09-29T03:39,RPl_4,1,D,BPl_12,D,1
10465,ipd,ipd,Scenario1,5,23,2021-09-29T03:39,RPl_5,3,C,GPl_16,C,3
10466,ipd,ipd,Scenario1,5,23,2021-09-29T03:39,RPl_6,5,D,RPl_14,C,0
10467,ipd,ipd,Scenario1,5,23,2021-09-29T03:39,RPl_7,5,D,GPl_7,C,0
10468,ipd,ipd,Scenario1,5,23,2021-09-29T03:39,RPl_8,0,C,RPl_19,D,5
10469,ipd,ipd,Scenario1,5,23,2021-09-29T03:39,RPl_9,1,D,BPl_17,D,1
10470,ipd,ipd,Scenario1,5,23,2021-09-29T03:39,RPl_10,1,D,BPl_18,D,1
10471,ipd,ipd,Scenario1,5,23,2021-09-29T03:39,RPl_11,1,D,BPl_2,D,1
10472,ipd,ipd,Scenario1,5,23,2021-09-29T03:39,RPl_12,5,D,GPl_3,C,0
10473,ipd,ipd,Scenario1,5,23,2021-09-29T03:39,RPl_13,1,D,BPl_10,D,1
10474,ipd,ipd,Scenario1,5,23,2021-09-29T03:39,RPl_14,0,C,RPl_6,D,5
10475,ipd,ipd,Scenario1,5,23,2021-09-29T03:39,RPl_15,3,C,GPl_5,C,3
10476,ipd,ipd,Scenario1,5,23,2021-09-29T03:39,RPl_16,1,D,BPl_4,D,1
10477,ipd,ipd,Scenario1,5,23,2021-09-29T03:39,RPl_17,1,D,TTPl_15,D,1
10478,ipd,ipd,Scenario1,5,23,2021-09-29T03:39,RPl_18,5,D,TTPl_1,C,0
10479,ipd,ipd,Scenario1,5,23,2021-09-29T03:39,RPl_19,5,D,RPl_8,C,0
10480,ipd,ipd,Scenario1,5,24,2021-09-29T03:39,RPl_0,3,C,RPl_15,C,3
10481,ipd,ipd,Scenario1,5,24,2021-09-29T03:39,RPl_1,3,C,GPl_19,C,3
10482,ipd,ipd,Scenario1,5,24,2021-09-29T03:39,RPl_2,3,C,RPl_13,C,3
10483,ipd,ipd,Scenario1,5,24,2021-09-29T03:39,RPl_3,3,C,GPl_3,C,3
10484,ipd,ipd,Scenario1,5,24,2021-09-29T03:39,RPl_4,5,D,RPl_14,C,0
10485,ipd,ipd,Scenario1,5,24,2021-09-29T03:39,RPl_5,1,D,BPl_0,D,1
10486,ipd,ipd,Scenario1,5,24,2021-09-29T03:39,RPl_6,3,C,RPl_9,C,3
10487,ipd,ipd,Scenario1,5,24,2021-09-29T03:39,RPl_7,0,C,TTPl_3,D,5
10488,ipd,ipd,Scenario1,5,24,2021-09-29T03:39,RPl_8,3,C,GPl_17,C,3
10489,ipd,ipd,Scenario1,5,24,2021-09-29T03:39,RPl_9,3,C,RPl_6,C,3
10490,ipd,ipd,Scenario1,5,24,2021-09-29T03:39,RPl_10,0,C,BPl_17,D,5
10491,ipd,ipd,Scenario1,5,24,2021-09-29T03:39,RPl_11,5,D,TTPl_14,C,0
10492,ipd,ipd,Scenario1,5,24,2021-09-29T03:39,RPl_12,1,D,TTPl_13,D,1
10493,ipd,ipd,Scenario1,5,24,2021-09-29T03:39,RPl_13,3,C,RPl_2,C,3
10494,ipd,ipd,Scenario1,5,24,2021-09-29T03:39,RPl_14,0,C,RPl_4,D,5
10495,ipd,ipd,Scenario1,5,24,2021-09-29T03:39,RPl_15,3,C,RPl_0,C,3
10496,ipd,ipd,Scenario1,5,24,2021-09-29T03:39,RPl_16,5,D,TTPl_9,C,0
10497,ipd,ipd,Scenario1,5,24,2021-09-29T03:39,RPl_17,5,D,GPl_2,C,0
10498,ipd,ipd,Scenario1,5,24,2021-09-29T03:39,RPl_18,1,D,BPl_6,D,1
10499,ipd,ipd,Scenario1,5,24,2021-09-29T03:39,RPl_19,1,D,BPl_19,D,1
10500,ipd,ipd,Scenario1,5,25,2021-09-29T03:39,RPl_0,0,C,RPl_19,D,5
10501,ipd,ipd,Scenario1,5,25,2021-09-29T03:39,RPl_1,3,C,TTPl_8,C,3
10502,ipd,ipd,Scenario1,5,25,2021-09-29T03:39,RPl_2,0,C,BPl_4,D,5
10503,ipd,ipd,Scenario1,5,25,2021-09-29T03:39,RPl_3,5,D,TTPl_3,C,0
10504,ipd,ipd,Scenario1,5,25,2021-09-29T03:39,RPl_4,0,C,RPl_18,D,5
10505,ipd,ipd,Scenario1,5,25,2021-09-29T03:39,RPl_5,1,D,RPl_10,D,1
10506,ipd,ipd,Scenario1,5,25,2021-09-29T03:39,RPl_6,3,C,GPl_13,C,3
10507,ipd,ipd,Scenario1,5,25,2021-09-29T03:39,RPl_7,5,D,RPl_14,C,0
10508,ipd,ipd,Scenario1,5,25,2021-09-29T03:39,RPl_8,0,C,BPl_0,D,5
10509,ipd,ipd,Scenario1,5,25,2021-09-29T03:39,RPl_9,3,C,TTPl_19,C,3
10510,ipd,ipd,Scenario1,5,25,2021-09-29T03:39,RPl_10,1,D,RPl_5,D,1
10511,ipd,ipd,Scenario1,5,25,2021-09-29T03:39,RPl_11,5,D,RPl_15,C,0
10512,ipd,ipd,Scenario1,5,25,2021-09-29T03:39,RPl_12,5,D,TTPl_4,C,0
10513,ipd,ipd,Scenario1,5,25,2021-09-29T03:39,RPl_13,5,D,TTPl_12,C,0
10514,ipd,ipd,Scenario1,5,25,2021-09-29T03:39,RPl_14,0,C,RPl_7,D,5
10515,ipd,ipd,Scenario1,5,25,2021-09-29T03:39,RPl_15,0,C,RPl_11,D,5
10516,ipd,ipd,Scenario1,5,25,2021-09-29T03:39,RPl_16,5,D,GPl_11,C,0
10517,ipd,ipd,Scenario1,5,25,2021-09-29T03:39,RPl_17,0,C,TTPl_18,D,5
