index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
12490,ipd,ipd,Scenario1,6,24,2021-10-04T16:36,TTPl_10,5,D,GPl_5,C,0
12491,ipd,ipd,Scenario1,6,24,2021-10-04T16:36,TTPl_11,1,D,BPl_12,D,1
12492,ipd,ipd,Scenario1,6,24,2021-10-04T16:36,TTPl_12,0,C,TTPl_8,D,5
12493,ipd,ipd,Scenario1,6,24,2021-10-04T16:36,TTPl_13,3,C,GPl_14,C,3
12494,ipd,ipd,Scenario1,6,24,2021-10-04T16:36,TTPl_14,5,D,GPl_3,C,0
12495,ipd,ipd,Scenario1,6,24,2021-10-04T16:36,TTPl_15,3,C,RPl_1,C,3
12496,ipd,ipd,Scenario1,6,24,2021-10-04T16:36,TTPl_16,0,C,RPl_11,D,5
12497,ipd,ipd,Scenario1,6,24,2021-10-04T16:36,TTPl_17,5,D,TTPl_5,C,0
12498,ipd,ipd,Scenario1,6,24,2021-10-04T16:36,TTPl_18,5,D,RPl_5,C,0
12499,ipd,ipd,Scenario1,6,24,2021-10-04T16:36,TTPl_19,1,D,TTPl_4,D,1
12500,ipd,ipd,Scenario1,6,25,2021-10-04T16:36,TTPl_0,3,C,GPl_13,C,3
12501,ipd,ipd,Scenario1,6,25,2021-10-04T16:36,TTPl_1,0,C,RPl_19,D,5
12502,ipd,ipd,Scenario1,6,25,2021-10-04T16:36,TTPl_2,3,C,GPl_14,C,3
12503,ipd,ipd,Scenario1,6,25,2021-10-04T16:36,TTPl_3,5,D,GPl_5,C,0
12504,ipd,ipd,Scenario1,6,25,2021-10-04T16:36,TTPl_4,5,D,TTPl_8,C,0
12505,ipd,ipd,Scenario1,6,25,2021-10-04T16:36,TTPl_5,5,D,RPl_2,C,0
12506,ipd,ipd,Scenario1,6,25,2021-10-04T16:36,TTPl_6,3,C,GPl_10,C,3
12507,ipd,ipd,Scenario1,6,25,2021-10-04T16:36,TTPl_7,0,C,BPl_7,D,5
12508,ipd,ipd,Scenario1,6,25,2021-10-04T16:36,TTPl_8,0,C,TTPl_4,D,5
12509,ipd,ipd,Scenario1,6,25,2021-10-04T16:36,TTPl_9,5,D,GPl_18,C,0
12510,ipd,ipd,Scenario1,6,25,2021-10-04T16:36,TTPl_10,0,C,TTPl_12,D,5
12511,ipd,ipd,Scenario1,6,25,2021-10-04T16:36,TTPl_11,1,D,RPl_10,D,1
12512,ipd,ipd,Scenario1,6,25,2021-10-04T16:36,TTPl_12,5,D,TTPl_10,C,0
12513,ipd,ipd,Scenario1,6,25,2021-10-04T16:36,TTPl_13,0,C,BPl_12,D,5
12514,ipd,ipd,Scenario1,6,25,2021-10-04T16:36,TTPl_14,0,C,BPl_3,D,5
12515,ipd,ipd,Scenario1,6,25,2021-10-04T16:36,TTPl_15,3,C,GPl_9,C,3
12516,ipd,ipd,Scenario1,6,25,2021-10-04T16:36,TTPl_16,5,D,RPl_16,C,0
12517,ipd,ipd,Scenario1,6,25,2021-10-04T16:36,TTPl_17,3,C,TTPl_18,C,3
12518,ipd,ipd,Scenario1,6,25,2021-10-04T16:36,TTPl_18,3,C,TTPl_17,C,3
12519,ipd,ipd,Scenario1,6,25,2021-10-04T16:36,TTPl_19,1,D,RPl_11,D,1
12520,ipd,ipd,Scenario1,6,26,2021-10-04T16:36,TTPl_0,3,C,GPl_18,C,3
12521,ipd,ipd,Scenario1,6,26,2021-10-04T16:36,TTPl_1,1,D,BPl_13,D,1
12522,ipd,ipd,Scenario1,6,26,2021-10-04T16:36,TTPl_2,0,C,TTPl_14,D,5
12523,ipd,ipd,Scenario1,6,26,2021-10-04T16:36,TTPl_3,3,C,RPl_14,C,3
12524,ipd,ipd,Scenario1,6,26,2021-10-04T16:36,TTPl_4,3,C,RPl_10,C,3
12525,ipd,ipd,Scenario1,6,26,2021-10-04T16:36,TTPl_5,0,C,BPl_3,D,5
12526,ipd,ipd,Scenario1,6,26,2021-10-04T16:36,TTPl_6,0,C,BPl_2,D,5
12527,ipd,ipd,Scenario1,6,26,2021-10-04T16:36,TTPl_7,5,D,GPl_0,C,0
12528,ipd,ipd,Scenario1,6,26,2021-10-04T16:36,TTPl_8,5,D,GPl_6,C,0
12529,ipd,ipd,Scenario1,6,26,2021-10-04T16:36,TTPl_9,0,C,TTPl_10,D,5
12530,ipd,ipd,Scenario1,6,26,2021-10-04T16:36,TTPl_10,5,D,TTPl_9,C,0
12531,ipd,ipd,Scenario1,6,26,2021-10-04T16:36,TTPl_11,1,D,TTPl_13,D,1
12532,ipd,ipd,Scenario1,6,26,2021-10-04T16:36,TTPl_12,3,C,GPl_4,C,3
12533,ipd,ipd,Scenario1,6,26,2021-10-04T16:36,TTPl_13,1,D,TTPl_11,D,1
12534,ipd,ipd,Scenario1,6,26,2021-10-04T16:36,TTPl_14,5,D,TTPl_2,C,0
12535,ipd,ipd,Scenario1,6,26,2021-10-04T16:36,TTPl_15,3,C,RPl_11,C,3
12536,ipd,ipd,Scenario1,6,26,2021-10-04T16:36,TTPl_16,3,C,GPl_10,C,3
12537,ipd,ipd,Scenario1,6,26,2021-10-04T16:36,TTPl_17,0,C,BPl_0,D,5
12538,ipd,ipd,Scenario1,6,26,2021-10-04T16:36,TTPl_18,3,C,GPl_16,C,3
12539,ipd,ipd,Scenario1,6,26,2021-10-04T16:36,TTPl_19,5,D,RPl_7,C,0
12540,ipd,ipd,Scenario1,6,27,2021-10-04T16:36,TTPl_0,0,C,BPl_9,D,5
12541,ipd,ipd,Scenario1,6,27,2021-10-04T16:36,TTPl_1,5,D,TTPl_8,C,0
12542,ipd,ipd,Scenario1,6,27,2021-10-04T16:36,TTPl_2,1,D,BPl_7,D,1
12543,ipd,ipd,Scenario1,6,27,2021-10-04T16:36,TTPl_3,3,C,RPl_0,C,3
12544,ipd,ipd,Scenario1,6,27,2021-10-04T16:36,TTPl_4,0,C,BPl_13,D,5
12545,ipd,ipd,Scenario1,6,27,2021-10-04T16:36,TTPl_5,1,D,BPl_10,D,1
12546,ipd,ipd,Scenario1,6,27,2021-10-04T16:36,TTPl_6,1,D,TTPl_9,D,1
12547,ipd,ipd,Scenario1,6,27,2021-10-04T16:36,TTPl_7,0,C,BPl_16,D,5
12548,ipd,ipd,Scenario1,6,27,2021-10-04T16:36,TTPl_8,0,C,TTPl_1,D,5
12549,ipd,ipd,Scenario1,6,27,2021-10-04T16:36,TTPl_9,1,D,TTPl_6,D,1
12550,ipd,ipd,Scenario1,6,27,2021-10-04T16:36,TTPl_10,3,C,GPl_12,C,3
12551,ipd,ipd,Scenario1,6,27,2021-10-04T16:36,TTPl_11,1,D,RPl_14,D,1
12552,ipd,ipd,Scenario1,6,27,2021-10-04T16:36,TTPl_12,0,C,BPl_12,D,5
12553,ipd,ipd,Scenario1,6,27,2021-10-04T16:36,TTPl_13,5,D,RPl_5,C,0
12554,ipd,ipd,Scenario1,6,27,2021-10-04T16:36,TTPl_14,3,C,RPl_6,C,3
12555,ipd,ipd,Scenario1,6,27,2021-10-04T16:36,TTPl_15,0,C,BPl_18,D,5
12556,ipd,ipd,Scenario1,6,27,2021-10-04T16:36,TTPl_16,3,C,GPl_2,C,3
12557,ipd,ipd,Scenario1,6,27,2021-10-04T16:36,TTPl_17,5,D,GPl_3,C,0
12558,ipd,ipd,Scenario1,6,27,2021-10-04T16:36,TTPl_18,0,C,RPl_13,D,5
12559,ipd,ipd,Scenario1,6,27,2021-10-04T16:36,TTPl_19,0,C,RPl_11,D,5
12560,ipd,ipd,Scenario1,6,28,2021-10-04T16:36,TTPl_0,5,D,GPl_15,C,0
12561,ipd,ipd,Scenario1,6,28,2021-10-04T16:36,TTPl_1,3,C,GPl_2,C,3
12562,ipd,ipd,Scenario1,6,28,2021-10-04T16:36,TTPl_2,5,D,RPl_17,C,0
12563,ipd,ipd,Scenario1,6,28,2021-10-04T16:36,TTPl_3,0,C,RPl_13,D,5
12564,ipd,ipd,Scenario1,6,28,2021-10-04T16:36,TTPl_4,5,D,TTPl_14,C,0
12565,ipd,ipd,Scenario1,6,28,2021-10-04T16:36,TTPl_5,1,D,RPl_16,D,1
12566,ipd,ipd,Scenario1,6,28,2021-10-04T16:36,TTPl_6,5,D,TTPl_17,C,0
12567,ipd,ipd,Scenario1,6,28,2021-10-04T16:36,TTPl_7,5,D,GPl_18,C,0
12568,ipd,ipd,Scenario1,6,28,2021-10-04T16:36,TTPl_8,1,D,RPl_11,D,1
12569,ipd,ipd,Scenario1,6,28,2021-10-04T16:36,TTPl_9,1,D,BPl_1,D,1
12570,ipd,ipd,Scenario1,6,28,2021-10-04T16:36,TTPl_10,0,C,TTPl_11,D,5
12571,ipd,ipd,Scenario1,6,28,2021-10-04T16:36,TTPl_11,5,D,TTPl_10,C,0
12572,ipd,ipd,Scenario1,6,28,2021-10-04T16:36,TTPl_12,5,D,GPl_8,C,0
12573,ipd,ipd,Scenario1,6,28,2021-10-04T16:36,TTPl_13,0,C,BPl_12,D,5
12574,ipd,ipd,Scenario1,6,28,2021-10-04T16:36,TTPl_14,0,C,TTPl_4,D,5
12575,ipd,ipd,Scenario1,6,28,2021-10-04T16:36,TTPl_15,1,D,BPl_11,D,1
12576,ipd,ipd,Scenario1,6,28,2021-10-04T16:36,TTPl_16,3,C,RPl_18,C,3
12577,ipd,ipd,Scenario1,6,28,2021-10-04T16:36,TTPl_17,0,C,TTPl_6,D,5
12578,ipd,ipd,Scenario1,6,28,2021-10-04T16:36,TTPl_18,1,D,BPl_10,D,1
12579,ipd,ipd,Scenario1,6,28,2021-10-04T16:36,TTPl_19,5,D,GPl_19,C,0
12580,ipd,ipd,Scenario1,6,29,2021-10-04T16:36,TTPl_0,3,C,GPl_8,C,3
12581,ipd,ipd,Scenario1,6,29,2021-10-04T16:36,TTPl_1,3,C,TTPl_19,C,3
12582,ipd,ipd,Scenario1,6,29,2021-10-04T16:36,TTPl_2,0,C,RPl_13,D,5
12583,ipd,ipd,Scenario1,6,29,2021-10-04T16:36,TTPl_3,1,D,BPl_6,D,1
12584,ipd,ipd,Scenario1,6,29,2021-10-04T16:36,TTPl_4,0,C,BPl_14,D,5
12585,ipd,ipd,Scenario1,6,29,2021-10-04T16:36,TTPl_5,5,D,GPl_14,C,0
12586,ipd,ipd,Scenario1,6,29,2021-10-04T16:36,TTPl_6,3,C,GPl_18,C,3
12587,ipd,ipd,Scenario1,6,29,2021-10-04T16:36,TTPl_7,0,C,BPl_3,D,5
12588,ipd,ipd,Scenario1,6,29,2021-10-04T16:36,TTPl_8,5,D,GPl_13,C,0
12589,ipd,ipd,Scenario1,6,29,2021-10-04T16:36,TTPl_9,5,D,GPl_15,C,0
12590,ipd,ipd,Scenario1,6,29,2021-10-04T16:36,TTPl_10,5,D,GPl_19,C,0
12591,ipd,ipd,Scenario1,6,29,2021-10-04T16:36,TTPl_11,3,C,GPl_11,C,3
12592,ipd,ipd,Scenario1,6,29,2021-10-04T16:36,TTPl_12,3,C,GPl_5,C,3
12593,ipd,ipd,Scenario1,6,29,2021-10-04T16:36,TTPl_13,1,D,BPl_16,D,1
12594,ipd,ipd,Scenario1,6,29,2021-10-04T16:36,TTPl_14,5,D,RPl_14,C,0
12595,ipd,ipd,Scenario1,6,29,2021-10-04T16:36,TTPl_15,1,D,BPl_2,D,1
12596,ipd,ipd,Scenario1,6,29,2021-10-04T16:36,TTPl_16,3,C,GPl_12,C,3
12597,ipd,ipd,Scenario1,6,29,2021-10-04T16:36,TTPl_17,5,D,GPl_3,C,0
12598,ipd,ipd,Scenario1,6,29,2021-10-04T16:36,TTPl_18,5,D,GPl_10,C,0
12599,ipd,ipd,Scenario1,6,29,2021-10-04T16:36,TTPl_19,3,C,TTPl_1,C,3
12600,ipd,ipd,Scenario1,6,30,2021-10-04T16:36,TTPl_0,3,C,TTPl_14,C,3
12601,ipd,ipd,Scenario1,6,30,2021-10-04T16:36,TTPl_1,0,C,BPl_7,D,5
12602,ipd,ipd,Scenario1,6,30,2021-10-04T16:36,TTPl_2,5,D,RPl_2,C,0
12603,ipd,ipd,Scenario1,6,30,2021-10-04T16:36,TTPl_3,5,D,GPl_8,C,0
12604,ipd,ipd,Scenario1,6,30,2021-10-04T16:36,TTPl_4,1,D,BPl_5,D,1
12605,ipd,ipd,Scenario1,6,30,2021-10-04T16:36,TTPl_5,3,C,RPl_19,C,3
12606,ipd,ipd,Scenario1,6,30,2021-10-04T16:36,TTPl_6,3,C,TTPl_17,C,3
12607,ipd,ipd,Scenario1,6,30,2021-10-04T16:36,TTPl_7,5,D,GPl_3,C,0
12608,ipd,ipd,Scenario1,6,30,2021-10-04T16:36,TTPl_8,3,C,TTPl_18,C,3
12609,ipd,ipd,Scenario1,6,30,2021-10-04T16:36,TTPl_9,3,C,RPl_6,C,3
12610,ipd,ipd,Scenario1,6,30,2021-10-04T16:36,TTPl_10,0,C,BPl_12,D,5
12611,ipd,ipd,Scenario1,6,30,2021-10-04T16:36,TTPl_11,0,C,BPl_11,D,5
12612,ipd,ipd,Scenario1,6,30,2021-10-04T16:36,TTPl_12,3,C,RPl_9,C,3
12613,ipd,ipd,Scenario1,6,30,2021-10-04T16:36,TTPl_13,5,D,RPl_4,C,0
12614,ipd,ipd,Scenario1,6,30,2021-10-04T16:36,TTPl_14,3,C,TTPl_0,C,3
12615,ipd,ipd,Scenario1,6,30,2021-10-04T16:36,TTPl_15,1,D,BPl_6,D,1
12616,ipd,ipd,Scenario1,6,30,2021-10-04T16:36,TTPl_16,3,C,RPl_13,C,3
12617,ipd,ipd,Scenario1,6,30,2021-10-04T16:36,TTPl_17,3,C,TTPl_6,C,3
12618,ipd,ipd,Scenario1,6,30,2021-10-04T16:36,TTPl_18,3,C,TTPl_8,C,3
12619,ipd,ipd,Scenario1,6,30,2021-10-04T16:36,TTPl_19,3,C,GPl_13,C,3
12620,ipd,ipd,Scenario1,6,31,2021-10-04T16:36,TTPl_0,3,C,RPl_7,C,3
12621,ipd,ipd,Scenario1,6,31,2021-10-04T16:36,TTPl_1,1,D,RPl_19,D,1
12622,ipd,ipd,Scenario1,6,31,2021-10-04T16:36,TTPl_2,0,C,RPl_10,D,5
12623,ipd,ipd,Scenario1,6,31,2021-10-04T16:36,TTPl_3,3,C,GPl_3,C,3
12624,ipd,ipd,Scenario1,6,31,2021-10-04T16:36,TTPl_4,5,D,GPl_18,C,0
12625,ipd,ipd,Scenario1,6,31,2021-10-04T16:36,TTPl_5,0,C,BPl_10,D,5
12626,ipd,ipd,Scenario1,6,31,2021-10-04T16:36,TTPl_6,3,C,GPl_12,C,3
12627,ipd,ipd,Scenario1,6,31,2021-10-04T16:36,TTPl_7,3,C,GPl_1,C,3
12628,ipd,ipd,Scenario1,6,31,2021-10-04T16:36,TTPl_8,0,C,RPl_1,D,5
12629,ipd,ipd,Scenario1,6,31,2021-10-04T16:36,TTPl_9,3,C,GPl_19,C,3
12630,ipd,ipd,Scenario1,6,31,2021-10-04T16:36,TTPl_10,1,D,RPl_18,D,1
12631,ipd,ipd,Scenario1,6,31,2021-10-04T16:36,TTPl_11,1,D,RPl_14,D,1
12632,ipd,ipd,Scenario1,6,31,2021-10-04T16:36,TTPl_12,0,C,BPl_7,D,5
12633,ipd,ipd,Scenario1,6,31,2021-10-04T16:36,TTPl_13,0,C,RPl_6,D,5
12634,ipd,ipd,Scenario1,6,31,2021-10-04T16:36,TTPl_14,0,C,RPl_12,D,5
12635,ipd,ipd,Scenario1,6,31,2021-10-04T16:36,TTPl_15,1,D,BPl_17,D,1
12636,ipd,ipd,Scenario1,6,31,2021-10-04T16:36,TTPl_16,3,C,GPl_2,C,3
12637,ipd,ipd,Scenario1,6,31,2021-10-04T16:36,TTPl_17,3,C,RPl_9,C,3
12638,ipd,ipd,Scenario1,6,31,2021-10-04T16:36,TTPl_18,0,C,RPl_17,D,5
12639,ipd,ipd,Scenario1,6,31,2021-10-04T16:36,TTPl_19,0,C,BPl_16,D,5
12640,ipd,ipd,Scenario1,6,32,2021-10-04T16:36,TTPl_0,0,C,TTPl_1,D,5
12641,ipd,ipd,Scenario1,6,32,2021-10-04T16:36,TTPl_1,5,D,TTPl_0,C,0
12642,ipd,ipd,Scenario1,6,32,2021-10-04T16:36,TTPl_2,5,D,GPl_1,C,0
12643,ipd,ipd,Scenario1,6,32,2021-10-04T16:36,TTPl_3,0,C,TTPl_14,D,5
12644,ipd,ipd,Scenario1,6,32,2021-10-04T16:36,TTPl_4,0,C,RPl_13,D,5
12645,ipd,ipd,Scenario1,6,32,2021-10-04T16:36,TTPl_5,5,D,GPl_16,C,0
12646,ipd,ipd,Scenario1,6,32,2021-10-04T16:36,TTPl_6,0,C,TTPl_12,D,5
12647,ipd,ipd,Scenario1,6,32,2021-10-04T16:36,TTPl_7,3,C,RPl_19,C,3
12648,ipd,ipd,Scenario1,6,32,2021-10-04T16:36,TTPl_8,1,D,BPl_15,D,1
12649,ipd,ipd,Scenario1,6,32,2021-10-04T16:36,TTPl_9,3,C,RPl_2,C,3
12650,ipd,ipd,Scenario1,6,32,2021-10-04T16:36,TTPl_10,1,D,RPl_3,D,1
12651,ipd,ipd,Scenario1,6,32,2021-10-04T16:36,TTPl_11,1,D,BPl_4,D,1
12652,ipd,ipd,Scenario1,6,32,2021-10-04T16:36,TTPl_12,5,D,TTPl_6,C,0
12653,ipd,ipd,Scenario1,6,32,2021-10-04T16:36,TTPl_13,5,D,GPl_3,C,0
12654,ipd,ipd,Scenario1,6,32,2021-10-04T16:36,TTPl_14,5,D,TTPl_3,C,0
12655,ipd,ipd,Scenario1,6,32,2021-10-04T16:36,TTPl_15,5,D,RPl_17,C,0
