index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
11119,ipd,ipd,Scenario1,5,55,2021-09-28T01:25,TTPl_19,1,D,TTPl_2,D,1
11120,ipd,ipd,Scenario1,5,56,2021-09-28T01:25,TTPl_0,1,D,BPl_19,D,1
11121,ipd,ipd,Scenario1,5,56,2021-09-28T01:25,TTPl_1,3,C,RPl_14,C,3
11122,ipd,ipd,Scenario1,5,56,2021-09-28T01:25,TTPl_2,5,D,GPl_2,C,0
11123,ipd,ipd,Scenario1,5,56,2021-09-28T01:25,TTPl_3,5,D,TTPl_13,C,0
11124,ipd,ipd,Scenario1,5,56,2021-09-28T01:25,TTPl_4,1,D,RPl_0,D,1
11125,ipd,ipd,Scenario1,5,56,2021-09-28T01:25,TTPl_5,0,C,BPl_17,D,5
11126,ipd,ipd,Scenario1,5,56,2021-09-28T01:25,TTPl_6,3,C,RPl_7,C,3
11127,ipd,ipd,Scenario1,5,56,2021-09-28T01:25,TTPl_7,1,D,RPl_3,D,1
11128,ipd,ipd,Scenario1,5,56,2021-09-28T01:25,TTPl_8,3,C,GPl_8,C,3
11129,ipd,ipd,Scenario1,5,56,2021-09-28T01:25,TTPl_9,1,D,RPl_19,D,1
11130,ipd,ipd,Scenario1,5,56,2021-09-28T01:25,TTPl_10,3,C,RPl_15,C,3
11131,ipd,ipd,Scenario1,5,56,2021-09-28T01:25,TTPl_11,3,C,GPl_5,C,3
11132,ipd,ipd,Scenario1,5,56,2021-09-28T01:25,TTPl_12,5,D,RPl_12,C,0
11133,ipd,ipd,Scenario1,5,56,2021-09-28T01:25,TTPl_13,0,C,TTPl_3,D,5
11134,ipd,ipd,Scenario1,5,56,2021-09-28T01:25,TTPl_14,1,D,RPl_18,D,1
11135,ipd,ipd,Scenario1,5,56,2021-09-28T01:25,TTPl_15,1,D,BPl_9,D,1
11136,ipd,ipd,Scenario1,5,56,2021-09-28T01:25,TTPl_16,1,D,BPl_8,D,1
11137,ipd,ipd,Scenario1,5,56,2021-09-28T01:25,TTPl_17,0,C,BPl_5,D,5
11138,ipd,ipd,Scenario1,5,56,2021-09-28T01:25,TTPl_18,0,C,RPl_9,D,5
11139,ipd,ipd,Scenario1,5,56,2021-09-28T01:25,TTPl_19,1,D,RPl_4,D,1
11140,ipd,ipd,Scenario1,5,57,2021-09-28T01:25,TTPl_0,1,D,BPl_8,D,1
11141,ipd,ipd,Scenario1,5,57,2021-09-28T01:25,TTPl_1,3,C,GPl_10,C,3
11142,ipd,ipd,Scenario1,5,57,2021-09-28T01:25,TTPl_2,3,C,GPl_4,C,3
11143,ipd,ipd,Scenario1,5,57,2021-09-28T01:25,TTPl_3,3,C,GPl_3,C,3
11144,ipd,ipd,Scenario1,5,57,2021-09-28T01:25,TTPl_4,1,D,TTPl_13,D,1
11145,ipd,ipd,Scenario1,5,57,2021-09-28T01:25,TTPl_5,1,D,RPl_6,D,1
11146,ipd,ipd,Scenario1,5,57,2021-09-28T01:25,TTPl_6,0,C,TTPl_18,D,5
11147,ipd,ipd,Scenario1,5,57,2021-09-28T01:25,TTPl_7,1,D,BPl_7,D,1
11148,ipd,ipd,Scenario1,5,57,2021-09-28T01:25,TTPl_8,3,C,RPl_7,C,3
11149,ipd,ipd,Scenario1,5,57,2021-09-28T01:25,TTPl_9,5,D,RPl_2,C,0
11150,ipd,ipd,Scenario1,5,57,2021-09-28T01:25,TTPl_10,3,C,GPl_15,C,3
11151,ipd,ipd,Scenario1,5,57,2021-09-28T01:25,TTPl_11,0,C,BPl_4,D,5
11152,ipd,ipd,Scenario1,5,57,2021-09-28T01:25,TTPl_12,0,C,BPl_18,D,5
11153,ipd,ipd,Scenario1,5,57,2021-09-28T01:25,TTPl_13,1,D,TTPl_4,D,1
11154,ipd,ipd,Scenario1,5,57,2021-09-28T01:25,TTPl_14,5,D,GPl_11,C,0
11155,ipd,ipd,Scenario1,5,57,2021-09-28T01:25,TTPl_15,5,D,RPl_5,C,0
11156,ipd,ipd,Scenario1,5,57,2021-09-28T01:25,TTPl_16,5,D,GPl_1,C,0
11157,ipd,ipd,Scenario1,5,57,2021-09-28T01:25,TTPl_17,1,D,BPl_13,D,1
11158,ipd,ipd,Scenario1,5,57,2021-09-28T01:25,TTPl_18,5,D,TTPl_6,C,0
11159,ipd,ipd,Scenario1,5,57,2021-09-28T01:25,TTPl_19,5,D,GPl_13,C,0
11160,ipd,ipd,Scenario1,5,58,2021-09-28T01:25,TTPl_0,5,D,TTPl_19,C,0
11161,ipd,ipd,Scenario1,5,58,2021-09-28T01:25,TTPl_1,0,C,BPl_7,D,5
11162,ipd,ipd,Scenario1,5,58,2021-09-28T01:25,TTPl_2,3,C,TTPl_18,C,3
11163,ipd,ipd,Scenario1,5,58,2021-09-28T01:25,TTPl_3,3,C,RPl_5,C,3
11164,ipd,ipd,Scenario1,5,58,2021-09-28T01:25,TTPl_4,1,D,RPl_2,D,1
11165,ipd,ipd,Scenario1,5,58,2021-09-28T01:25,TTPl_5,1,D,RPl_19,D,1
11166,ipd,ipd,Scenario1,5,58,2021-09-28T01:25,TTPl_6,1,D,BPl_11,D,1
11167,ipd,ipd,Scenario1,5,58,2021-09-28T01:25,TTPl_7,5,D,GPl_4,C,0
11168,ipd,ipd,Scenario1,5,58,2021-09-28T01:25,TTPl_8,0,C,BPl_13,D,5
11169,ipd,ipd,Scenario1,5,58,2021-09-28T01:25,TTPl_9,3,C,RPl_4,C,3
11170,ipd,ipd,Scenario1,5,58,2021-09-28T01:25,TTPl_10,0,C,BPl_9,D,5
11171,ipd,ipd,Scenario1,5,58,2021-09-28T01:25,TTPl_11,1,D,BPl_8,D,1
11172,ipd,ipd,Scenario1,5,58,2021-09-28T01:25,TTPl_12,1,D,TTPl_13,D,1
11173,ipd,ipd,Scenario1,5,58,2021-09-28T01:25,TTPl_13,1,D,TTPl_12,D,1
11174,ipd,ipd,Scenario1,5,58,2021-09-28T01:25,TTPl_14,3,C,TTPl_16,C,3
11175,ipd,ipd,Scenario1,5,58,2021-09-28T01:25,TTPl_15,3,C,GPl_5,C,3
11176,ipd,ipd,Scenario1,5,58,2021-09-28T01:25,TTPl_16,3,C,TTPl_14,C,3
11177,ipd,ipd,Scenario1,5,58,2021-09-28T01:25,TTPl_17,5,D,RPl_3,C,0
11178,ipd,ipd,Scenario1,5,58,2021-09-28T01:25,TTPl_18,3,C,TTPl_2,C,3
11179,ipd,ipd,Scenario1,5,58,2021-09-28T01:25,TTPl_19,0,C,TTPl_0,D,5
11180,ipd,ipd,Scenario1,5,59,2021-09-28T01:25,TTPl_0,3,C,GPl_8,C,3
11181,ipd,ipd,Scenario1,5,59,2021-09-28T01:25,TTPl_1,5,D,GPl_5,C,0
11182,ipd,ipd,Scenario1,5,59,2021-09-28T01:25,TTPl_2,0,C,RPl_17,D,5
11183,ipd,ipd,Scenario1,5,59,2021-09-28T01:25,TTPl_3,0,C,BPl_18,D,5
11184,ipd,ipd,Scenario1,5,59,2021-09-28T01:25,TTPl_4,1,D,RPl_9,D,1
11185,ipd,ipd,Scenario1,5,59,2021-09-28T01:25,TTPl_5,1,D,RPl_4,D,1
11186,ipd,ipd,Scenario1,5,59,2021-09-28T01:25,TTPl_6,5,D,RPl_18,C,0
11187,ipd,ipd,Scenario1,5,59,2021-09-28T01:25,TTPl_7,0,C,BPl_7,D,5
11188,ipd,ipd,Scenario1,5,59,2021-09-28T01:25,TTPl_8,5,D,GPl_3,C,0
11189,ipd,ipd,Scenario1,5,59,2021-09-28T01:25,TTPl_9,3,C,TTPl_18,C,3
11190,ipd,ipd,Scenario1,5,59,2021-09-28T01:25,TTPl_10,1,D,TTPl_13,D,1
11191,ipd,ipd,Scenario1,5,59,2021-09-28T01:25,TTPl_11,5,D,GPl_2,C,0
11192,ipd,ipd,Scenario1,5,59,2021-09-28T01:25,TTPl_12,5,D,RPl_3,C,0
11193,ipd,ipd,Scenario1,5,59,2021-09-28T01:25,TTPl_13,1,D,TTPl_10,D,1
11194,ipd,ipd,Scenario1,5,59,2021-09-28T01:25,TTPl_14,3,C,GPl_19,C,3
11195,ipd,ipd,Scenario1,5,59,2021-09-28T01:25,TTPl_15,0,C,RPl_10,D,5
11196,ipd,ipd,Scenario1,5,59,2021-09-28T01:25,TTPl_16,0,C,BPl_0,D,5
11197,ipd,ipd,Scenario1,5,59,2021-09-28T01:25,TTPl_17,0,C,BPl_12,D,5
11198,ipd,ipd,Scenario1,5,59,2021-09-28T01:25,TTPl_18,3,C,TTPl_9,C,3
11199,ipd,ipd,Scenario1,5,59,2021-09-28T01:25,TTPl_19,5,D,RPl_16,C,0
11200,ipd,ipd,Scenario1,5,60,2021-09-28T01:25,TTPl_0,0,C,RPl_13,D,5
11201,ipd,ipd,Scenario1,5,60,2021-09-28T01:25,TTPl_1,3,C,RPl_11,C,3
11202,ipd,ipd,Scenario1,5,60,2021-09-28T01:25,TTPl_2,5,D,GPl_8,C,0
11203,ipd,ipd,Scenario1,5,60,2021-09-28T01:25,TTPl_3,5,D,GPl_14,C,0
11204,ipd,ipd,Scenario1,5,60,2021-09-28T01:25,TTPl_4,5,D,GPl_12,C,0
11205,ipd,ipd,Scenario1,5,60,2021-09-28T01:25,TTPl_5,5,D,RPl_3,C,0
11206,ipd,ipd,Scenario1,5,60,2021-09-28T01:25,TTPl_6,0,C,BPl_8,D,5
11207,ipd,ipd,Scenario1,5,60,2021-09-28T01:25,TTPl_7,1,D,RPl_10,D,1
11208,ipd,ipd,Scenario1,5,60,2021-09-28T01:25,TTPl_8,0,C,RPl_8,D,5
11209,ipd,ipd,Scenario1,5,60,2021-09-28T01:25,TTPl_9,3,C,GPl_6,C,3
11210,ipd,ipd,Scenario1,5,60,2021-09-28T01:25,TTPl_10,5,D,GPl_10,C,0
11211,ipd,ipd,Scenario1,5,60,2021-09-28T01:25,TTPl_11,0,C,BPl_3,D,5
11212,ipd,ipd,Scenario1,5,60,2021-09-28T01:25,TTPl_12,3,C,RPl_15,C,3
11213,ipd,ipd,Scenario1,5,60,2021-09-28T01:25,TTPl_13,1,D,BPl_13,D,1
11214,ipd,ipd,Scenario1,5,60,2021-09-28T01:25,TTPl_14,3,C,GPl_11,C,3
11215,ipd,ipd,Scenario1,5,60,2021-09-28T01:25,TTPl_15,1,D,BPl_18,D,1
11216,ipd,ipd,Scenario1,5,60,2021-09-28T01:25,TTPl_16,5,D,GPl_0,C,0
11217,ipd,ipd,Scenario1,5,60,2021-09-28T01:25,TTPl_17,5,D,RPl_19,C,0
11218,ipd,ipd,Scenario1,5,60,2021-09-28T01:25,TTPl_18,0,C,BPl_2,D,5
11219,ipd,ipd,Scenario1,5,60,2021-09-28T01:25,TTPl_19,3,C,RPl_9,C,3
11220,ipd,ipd,Scenario1,5,61,2021-09-28T01:25,TTPl_0,5,D,GPl_5,C,0
11221,ipd,ipd,Scenario1,5,61,2021-09-28T01:25,TTPl_1,3,C,GPl_13,C,3
11222,ipd,ipd,Scenario1,5,61,2021-09-28T01:25,TTPl_2,0,C,RPl_6,D,5
11223,ipd,ipd,Scenario1,5,61,2021-09-28T01:25,TTPl_3,0,C,TTPl_13,D,5
11224,ipd,ipd,Scenario1,5,61,2021-09-28T01:25,TTPl_4,3,C,RPl_0,C,3
11225,ipd,ipd,Scenario1,5,61,2021-09-28T01:25,TTPl_5,0,C,BPl_14,D,5
11226,ipd,ipd,Scenario1,5,61,2021-09-28T01:25,TTPl_6,5,D,GPl_11,C,0
11227,ipd,ipd,Scenario1,5,61,2021-09-28T01:25,TTPl_7,1,D,RPl_5,D,1
11228,ipd,ipd,Scenario1,5,61,2021-09-28T01:25,TTPl_8,5,D,GPl_0,C,0
11229,ipd,ipd,Scenario1,5,61,2021-09-28T01:25,TTPl_9,3,C,GPl_1,C,3
11230,ipd,ipd,Scenario1,5,61,2021-09-28T01:25,TTPl_10,3,C,TTPl_12,C,3
11231,ipd,ipd,Scenario1,5,61,2021-09-28T01:25,TTPl_11,1,D,BPl_16,D,1
11232,ipd,ipd,Scenario1,5,61,2021-09-28T01:25,TTPl_12,3,C,TTPl_10,C,3
11233,ipd,ipd,Scenario1,5,61,2021-09-28T01:25,TTPl_13,5,D,TTPl_3,C,0
11234,ipd,ipd,Scenario1,5,61,2021-09-28T01:25,TTPl_14,3,C,RPl_17,C,3
11235,ipd,ipd,Scenario1,5,61,2021-09-28T01:25,TTPl_15,1,D,BPl_12,D,1
11236,ipd,ipd,Scenario1,5,61,2021-09-28T01:25,TTPl_16,3,C,RPl_13,C,3
11237,ipd,ipd,Scenario1,5,61,2021-09-28T01:25,TTPl_17,3,C,GPl_18,C,3
11238,ipd,ipd,Scenario1,5,61,2021-09-28T01:25,TTPl_18,5,D,RPl_15,C,0
11239,ipd,ipd,Scenario1,5,61,2021-09-28T01:25,TTPl_19,3,C,GPl_14,C,3
11240,ipd,ipd,Scenario1,5,62,2021-09-28T01:25,TTPl_0,3,C,RPl_18,C,3
11241,ipd,ipd,Scenario1,5,62,2021-09-28T01:25,TTPl_1,3,C,GPl_1,C,3
11242,ipd,ipd,Scenario1,5,62,2021-09-28T01:25,TTPl_2,1,D,RPl_7,D,1
11243,ipd,ipd,Scenario1,5,62,2021-09-28T01:25,TTPl_3,5,D,TTPl_4,C,0
11244,ipd,ipd,Scenario1,5,62,2021-09-28T01:25,TTPl_4,0,C,TTPl_3,D,5
11245,ipd,ipd,Scenario1,5,62,2021-09-28T01:25,TTPl_5,1,D,BPl_17,D,1
11246,ipd,ipd,Scenario1,5,62,2021-09-28T01:25,TTPl_6,0,C,BPl_15,D,5
11247,ipd,ipd,Scenario1,5,62,2021-09-28T01:25,TTPl_7,5,D,GPl_4,C,0
11248,ipd,ipd,Scenario1,5,62,2021-09-28T01:25,TTPl_8,3,C,RPl_9,C,3
11249,ipd,ipd,Scenario1,5,62,2021-09-28T01:25,TTPl_9,3,C,RPl_12,C,3
11250,ipd,ipd,Scenario1,5,62,2021-09-28T01:25,TTPl_10,0,C,RPl_0,D,5
11251,ipd,ipd,Scenario1,5,62,2021-09-28T01:25,TTPl_11,5,D,TTPl_12,C,0
11252,ipd,ipd,Scenario1,5,62,2021-09-28T01:25,TTPl_12,0,C,TTPl_11,D,5
11253,ipd,ipd,Scenario1,5,62,2021-09-28T01:25,TTPl_13,0,C,RPl_11,D,5
11254,ipd,ipd,Scenario1,5,62,2021-09-28T01:25,TTPl_14,3,C,RPl_1,C,3
11255,ipd,ipd,Scenario1,5,62,2021-09-28T01:25,TTPl_15,1,D,BPl_14,D,1
11256,ipd,ipd,Scenario1,5,62,2021-09-28T01:25,TTPl_16,0,C,BPl_11,D,5
11257,ipd,ipd,Scenario1,5,62,2021-09-28T01:25,TTPl_17,3,C,RPl_19,C,3
11258,ipd,ipd,Scenario1,5,62,2021-09-28T01:25,TTPl_18,0,C,RPl_3,D,5
11259,ipd,ipd,Scenario1,5,62,2021-09-28T01:25,TTPl_19,3,C,GPl_5,C,3
11260,ipd,ipd,Scenario1,5,63,2021-09-28T01:25,TTPl_0,3,C,TTPl_9,C,3
11261,ipd,ipd,Scenario1,5,63,2021-09-28T01:25,TTPl_1,0,C,TTPl_12,D,5
11262,ipd,ipd,Scenario1,5,63,2021-09-28T01:25,TTPl_2,5,D,GPl_18,C,0
11263,ipd,ipd,Scenario1,5,63,2021-09-28T01:25,TTPl_3,3,C,RPl_16,C,3
11264,ipd,ipd,Scenario1,5,63,2021-09-28T01:25,TTPl_4,5,D,GPl_1,C,0
11265,ipd,ipd,Scenario1,5,63,2021-09-28T01:25,TTPl_5,1,D,BPl_3,D,1
11266,ipd,ipd,Scenario1,5,63,2021-09-28T01:25,TTPl_6,1,D,BPl_10,D,1
11267,ipd,ipd,Scenario1,5,63,2021-09-28T01:25,TTPl_7,0,C,RPl_10,D,5
11268,ipd,ipd,Scenario1,5,63,2021-09-28T01:25,TTPl_8,0,C,BPl_19,D,5
11269,ipd,ipd,Scenario1,5,63,2021-09-28T01:25,TTPl_9,3,C,TTPl_0,C,3
11270,ipd,ipd,Scenario1,5,63,2021-09-28T01:25,TTPl_10,1,D,BPl_1,D,1
11271,ipd,ipd,Scenario1,5,63,2021-09-28T01:25,TTPl_11,3,C,RPl_13,C,3
11272,ipd,ipd,Scenario1,5,63,2021-09-28T01:25,TTPl_12,5,D,TTPl_1,C,0
11273,ipd,ipd,Scenario1,5,63,2021-09-28T01:25,TTPl_13,5,D,GPl_15,C,0
11274,ipd,ipd,Scenario1,5,63,2021-09-28T01:25,TTPl_14,0,C,RPl_19,D,5
11275,ipd,ipd,Scenario1,5,63,2021-09-28T01:25,TTPl_15,5,D,GPl_17,C,0
11276,ipd,ipd,Scenario1,5,63,2021-09-28T01:25,TTPl_16,1,D,BPl_6,D,1
11277,ipd,ipd,Scenario1,5,63,2021-09-28T01:25,TTPl_17,3,C,TTPl_19,C,3
11278,ipd,ipd,Scenario1,5,63,2021-09-28T01:25,TTPl_18,1,D,RPl_0,D,1
11279,ipd,ipd,Scenario1,5,63,2021-09-28T01:25,TTPl_19,3,C,TTPl_17,C,3
11280,ipd,ipd,Scenario1,5,64,2021-09-28T01:25,TTPl_0,0,C,BPl_9,D,5
11281,ipd,ipd,Scenario1,5,64,2021-09-28T01:25,TTPl_1,1,D,BPl_17,D,1
11282,ipd,ipd,Scenario1,5,64,2021-09-28T01:25,TTPl_2,0,C,RPl_4,D,5
11283,ipd,ipd,Scenario1,5,64,2021-09-28T01:25,TTPl_3,0,C,TTPl_16,D,5
11284,ipd,ipd,Scenario1,5,64,2021-09-28T01:25,TTPl_4,3,C,GPl_4,C,3
11285,ipd,ipd,Scenario1,5,64,2021-09-28T01:25,TTPl_5,5,D,TTPl_9,C,0
11286,ipd,ipd,Scenario1,5,64,2021-09-28T01:25,TTPl_6,1,D,BPl_14,D,1
11287,ipd,ipd,Scenario1,5,64,2021-09-28T01:25,TTPl_7,5,D,GPl_6,C,0
11288,ipd,ipd,Scenario1,5,64,2021-09-28T01:25,TTPl_8,5,D,RPl_17,C,0
11289,ipd,ipd,Scenario1,5,64,2021-09-28T01:25,TTPl_9,0,C,TTPl_5,D,5
11290,ipd,ipd,Scenario1,5,64,2021-09-28T01:25,TTPl_10,1,D,RPl_9,D,1
11291,ipd,ipd,Scenario1,5,64,2021-09-28T01:25,TTPl_11,3,C,GPl_5,C,3
11292,ipd,ipd,Scenario1,5,64,2021-09-28T01:25,TTPl_12,3,C,TTPl_15,C,3
11293,ipd,ipd,Scenario1,5,64,2021-09-28T01:25,TTPl_13,0,C,RPl_14,D,5
11294,ipd,ipd,Scenario1,5,64,2021-09-28T01:25,TTPl_14,5,D,GPl_0,C,0
11295,ipd,ipd,Scenario1,5,64,2021-09-28T01:25,TTPl_15,3,C,TTPl_12,C,3
11296,ipd,ipd,Scenario1,5,64,2021-09-28T01:25,TTPl_16,5,D,TTPl_3,C,0
11297,ipd,ipd,Scenario1,5,64,2021-09-28T01:25,TTPl_17,3,C,GPl_11,C,3
11298,ipd,ipd,Scenario1,5,64,2021-09-28T01:25,TTPl_18,1,D,RPl_18,D,1
11299,ipd,ipd,Scenario1,5,64,2021-09-28T01:25,TTPl_19,0,C,BPl_16,D,5
11300,ipd,ipd,Scenario1,5,65,2021-09-28T01:25,TTPl_0,1,D,BPl_15,D,1
11301,ipd,ipd,Scenario1,5,65,2021-09-28T01:25,TTPl_1,1,D,TTPl_2,D,1
11302,ipd,ipd,Scenario1,5,65,2021-09-28T01:25,TTPl_2,1,D,TTPl_1,D,1
11303,ipd,ipd,Scenario1,5,65,2021-09-28T01:25,TTPl_3,1,D,BPl_18,D,1
11304,ipd,ipd,Scenario1,5,65,2021-09-28T01:25,TTPl_4,0,C,BPl_12,D,5
11305,ipd,ipd,Scenario1,5,65,2021-09-28T01:25,TTPl_5,3,C,GPl_14,C,3
11306,ipd,ipd,Scenario1,5,65,2021-09-28T01:25,TTPl_6,5,D,GPl_13,C,0
11307,ipd,ipd,Scenario1,5,65,2021-09-28T01:25,TTPl_7,3,C,GPl_11,C,3
11308,ipd,ipd,Scenario1,5,65,2021-09-28T01:25,TTPl_8,3,C,TTPl_12,C,3
11309,ipd,ipd,Scenario1,5,65,2021-09-28T01:25,TTPl_9,5,D,GPl_17,C,0
11310,ipd,ipd,Scenario1,5,65,2021-09-28T01:25,TTPl_10,5,D,TTPl_16,C,0
11311,ipd,ipd,Scenario1,5,65,2021-09-28T01:25,TTPl_11,0,C,RPl_6,D,5
11312,ipd,ipd,Scenario1,5,65,2021-09-28T01:25,TTPl_12,3,C,TTPl_8,C,3
11313,ipd,ipd,Scenario1,5,65,2021-09-28T01:25,TTPl_13,5,D,GPl_9,C,0
11314,ipd,ipd,Scenario1,5,65,2021-09-28T01:25,TTPl_14,3,C,GPl_6,C,3
11315,ipd,ipd,Scenario1,5,65,2021-09-28T01:25,TTPl_15,3,C,RPl_1,C,3
11316,ipd,ipd,Scenario1,5,65,2021-09-28T01:25,TTPl_16,0,C,TTPl_10,D,5
11317,ipd,ipd,Scenario1,5,65,2021-09-28T01:25,TTPl_17,0,C,RPl_17,D,5
11318,ipd,ipd,Scenario1,5,65,2021-09-28T01:25,TTPl_18,5,D,GPl_12,C,0
11319,ipd,ipd,Scenario1,5,65,2021-09-28T01:25,TTPl_19,1,D,RPl_19,D,1
11320,ipd,ipd,Scenario1,5,66,2021-09-28T01:25,TTPl_0,1,D,BPl_4,D,1
11321,ipd,ipd,Scenario1,5,66,2021-09-28T01:25,TTPl_1,1,D,RPl_13,D,1
11322,ipd,ipd,Scenario1,5,66,2021-09-28T01:25,TTPl_2,1,D,BPl_14,D,1
11323,ipd,ipd,Scenario1,5,66,2021-09-28T01:25,TTPl_3,5,D,GPl_16,C,0
11324,ipd,ipd,Scenario1,5,66,2021-09-28T01:25,TTPl_4,5,D,GPl_9,C,0
11325,ipd,ipd,Scenario1,5,66,2021-09-28T01:25,TTPl_5,3,C,GPl_2,C,3
11326,ipd,ipd,Scenario1,5,66,2021-09-28T01:25,TTPl_6,0,C,BPl_0,D,5
11327,ipd,ipd,Scenario1,5,66,2021-09-28T01:25,TTPl_7,0,C,BPl_2,D,5
11328,ipd,ipd,Scenario1,5,66,2021-09-28T01:25,TTPl_8,3,C,GPl_15,C,3
11329,ipd,ipd,Scenario1,5,66,2021-09-28T01:25,TTPl_9,0,C,BPl_6,D,5
11330,ipd,ipd,Scenario1,5,66,2021-09-28T01:25,TTPl_10,3,C,RPl_19,C,3
11331,ipd,ipd,Scenario1,5,66,2021-09-28T01:25,TTPl_11,1,D,BPl_11,D,1
11332,ipd,ipd,Scenario1,5,66,2021-09-28T01:25,TTPl_12,3,C,GPl_7,C,3
11333,ipd,ipd,Scenario1,5,66,2021-09-28T01:25,TTPl_13,0,C,RPl_5,D,5
11334,ipd,ipd,Scenario1,5,66,2021-09-28T01:25,TTPl_14,0,C,BPl_16,D,5
11335,ipd,ipd,Scenario1,5,66,2021-09-28T01:25,TTPl_15,0,C,RPl_14,D,5
11336,ipd,ipd,Scenario1,5,66,2021-09-28T01:25,TTPl_16,5,D,RPl_16,C,0
11337,ipd,ipd,Scenario1,5,66,2021-09-28T01:25,TTPl_17,5,D,GPl_5,C,0
11338,ipd,ipd,Scenario1,5,66,2021-09-28T01:25,TTPl_18,3,C,RPl_6,C,3
11339,ipd,ipd,Scenario1,5,66,2021-09-28T01:25,TTPl_19,1,D,BPl_19,D,1
11340,ipd,ipd,Scenario1,5,67,2021-09-28T01:25,TTPl_0,5,D,RPl_14,C,0
11341,ipd,ipd,Scenario1,5,67,2021-09-28T01:25,TTPl_1,1,D,RPl_15,D,1
11342,ipd,ipd,Scenario1,5,67,2021-09-28T01:25,TTPl_2,1,D,RPl_6,D,1
11343,ipd,ipd,Scenario1,5,67,2021-09-28T01:25,TTPl_3,0,C,RPl_10,D,5
11344,ipd,ipd,Scenario1,5,67,2021-09-28T01:25,TTPl_4,0,C,BPl_15,D,5
11345,ipd,ipd,Scenario1,5,67,2021-09-28T01:25,TTPl_5,3,C,GPl_7,C,3
11346,ipd,ipd,Scenario1,5,67,2021-09-28T01:25,TTPl_6,1,D,TTPl_11,D,1
11347,ipd,ipd,Scenario1,5,67,2021-09-28T01:25,TTPl_7,1,D,BPl_6,D,1
11348,ipd,ipd,Scenario1,5,67,2021-09-28T01:25,TTPl_8,3,C,GPl_9,C,3
11349,ipd,ipd,Scenario1,5,67,2021-09-28T01:25,TTPl_9,5,D,GPl_16,C,0
11350,ipd,ipd,Scenario1,5,67,2021-09-28T01:25,TTPl_10,0,C,RPl_12,D,5
11351,ipd,ipd,Scenario1,5,67,2021-09-28T01:25,TTPl_11,1,D,TTPl_6,D,1
11352,ipd,ipd,Scenario1,5,67,2021-09-28T01:25,TTPl_12,3,C,GPl_8,C,3
11353,ipd,ipd,Scenario1,5,67,2021-09-28T01:25,TTPl_13,1,D,TTPl_19,D,1
11354,ipd,ipd,Scenario1,5,67,2021-09-28T01:25,TTPl_14,5,D,RPl_13,C,0
11355,ipd,ipd,Scenario1,5,67,2021-09-28T01:25,TTPl_15,5,D,GPl_4,C,0
11356,ipd,ipd,Scenario1,5,67,2021-09-28T01:25,TTPl_16,0,C,BPl_0,D,5
11357,ipd,ipd,Scenario1,5,67,2021-09-28T01:25,TTPl_17,3,C,GPl_14,C,3
11358,ipd,ipd,Scenario1,5,67,2021-09-28T01:25,TTPl_18,3,C,GPl_15,C,3
11359,ipd,ipd,Scenario1,5,67,2021-09-28T01:25,TTPl_19,1,D,TTPl_13,D,1
11360,ipd,ipd,Scenario1,5,68,2021-09-28T01:25,TTPl_0,0,C,TTPl_2,D,5
11361,ipd,ipd,Scenario1,5,68,2021-09-28T01:25,TTPl_1,5,D,GPl_6,C,0
11362,ipd,ipd,Scenario1,5,68,2021-09-28T01:25,TTPl_2,5,D,TTPl_0,C,0
11363,ipd,ipd,Scenario1,5,68,2021-09-28T01:25,TTPl_3,1,D,BPl_7,D,1
11364,ipd,ipd,Scenario1,5,68,2021-09-28T01:25,TTPl_4,1,D,BPl_19,D,1
11365,ipd,ipd,Scenario1,5,68,2021-09-28T01:25,TTPl_5,0,C,TTPl_13,D,5
11366,ipd,ipd,Scenario1,5,68,2021-09-28T01:25,TTPl_6,1,D,BPl_4,D,1
11367,ipd,ipd,Scenario1,5,68,2021-09-28T01:25,TTPl_7,5,D,TTPl_18,C,0
11368,ipd,ipd,Scenario1,5,68,2021-09-28T01:25,TTPl_8,3,C,TTPl_9,C,3
11369,ipd,ipd,Scenario1,5,68,2021-09-28T01:25,TTPl_9,3,C,TTPl_8,C,3
11370,ipd,ipd,Scenario1,5,68,2021-09-28T01:25,TTPl_10,5,D,GPl_4,C,0
11371,ipd,ipd,Scenario1,5,68,2021-09-28T01:25,TTPl_11,5,D,GPl_18,C,0
11372,ipd,ipd,Scenario1,5,68,2021-09-28T01:25,TTPl_12,0,C,BPl_13,D,5
11373,ipd,ipd,Scenario1,5,68,2021-09-28T01:25,TTPl_13,5,D,TTPl_5,C,0
11374,ipd,ipd,Scenario1,5,68,2021-09-28T01:25,TTPl_14,3,C,RPl_5,C,3
11375,ipd,ipd,Scenario1,5,68,2021-09-28T01:25,TTPl_15,0,C,BPl_6,D,5
11376,ipd,ipd,Scenario1,5,68,2021-09-28T01:25,TTPl_16,1,D,BPl_14,D,1
11377,ipd,ipd,Scenario1,5,68,2021-09-28T01:25,TTPl_17,3,C,GPl_12,C,3
11378,ipd,ipd,Scenario1,5,68,2021-09-28T01:25,TTPl_18,0,C,TTPl_7,D,5
11379,ipd,ipd,Scenario1,5,68,2021-09-28T01:25,TTPl_19,1,D,RPl_3,D,1
11380,ipd,ipd,Scenario1,5,69,2021-09-28T01:25,TTPl_0,1,D,BPl_9,D,1
